,metric,threshold,config_idx,score,precision,recall,f1-score,algorithm,signal_idx,ex_time
3430,ses,0.0,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3431,ses,0.01,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3432,ses,0.02,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3433,ses,0.03,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3434,ses,0.04,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3435,ses,0.05,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3436,ses,0.06,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3437,ses,0.07,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3438,ses,0.08,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3439,ses,0.09,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3440,ses,0.1,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3441,ses,0.11,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3442,ses,0.12,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3443,ses,0.13,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3444,ses,0.14,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3445,ses,0.15,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3446,ses,0.16,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3447,ses,0.17,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3448,ses,0.18,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3449,ses,0.19,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3450,ses,0.2,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3451,ses,0.21,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3452,ses,0.22,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3453,ses,0.23,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3454,ses,0.24,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3455,ses,0.25,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3456,ses,0.26,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3457,ses,0.27,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3458,ses,0.28,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3459,ses,0.29,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3460,ses,0.3,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3461,ses,0.31,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3462,ses,0.32,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3463,ses,0.33,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3464,ses,0.34,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3465,ses,0.35000000000000003,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3466,ses,0.36,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3467,ses,0.37,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3468,ses,0.38,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3469,ses,0.39,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3470,ses,0.4,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3471,ses,0.41000000000000003,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3472,ses,0.42,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3473,ses,0.43,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3474,ses,0.44,11,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.041059017181396484
3475,ses,0.45,11,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.041059017181396484
3476,ses,0.46,11,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.041059017181396484
3477,ses,0.47000000000000003,11,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.041059017181396484
3478,ses,0.48,11,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.041059017181396484
3479,ses,0.49,11,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.041059017181396484
3480,ses,0.5,11,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.041059017181396484
3481,ses,0.51,11,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.041059017181396484
3482,ses,0.52,11,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.041059017181396484
3483,ses,0.53,11,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.041059017181396484
3484,ses,0.54,11,nan,0.3888888888888889,0.9,0.5431034482758621,MatrixProfile,0,0.041059017181396484
3485,ses,0.55,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3486,ses,0.56,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3487,ses,0.5700000000000001,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3488,ses,0.58,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3489,ses,0.59,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3490,ses,0.6,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3491,ses,0.61,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3492,ses,0.62,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3493,ses,0.63,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3494,ses,0.64,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3495,ses,0.65,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3496,ses,0.66,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3497,ses,0.67,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3498,ses,0.68,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3499,ses,0.6900000000000001,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3500,ses,0.7000000000000001,11,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.041059017181396484
3501,ses,0.71,11,nan,0.2777777777777778,0.8,0.41237113402061853,MatrixProfile,0,0.041059017181396484
3502,ses,0.72,11,nan,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.041059017181396484
3503,ses,0.73,11,nan,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.041059017181396484
3504,ses,0.74,11,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.041059017181396484
3505,ses,0.75,11,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.041059017181396484
3506,ses,0.76,11,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.041059017181396484
3507,ses,0.77,11,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.041059017181396484
3508,ses,0.78,11,nan,0.05555555555555555,0.8,0.10389610389610389,MatrixProfile,0,0.041059017181396484
3509,ses,0.79,11,nan,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.041059017181396484
3510,ses,0.8,11,nan,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.041059017181396484
3511,ses,0.81,11,nan,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.041059017181396484
3512,ses,0.8200000000000001,11,nan,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.041059017181396484
3513,ses,0.8300000000000001,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.041059017181396484
3514,ses,0.84,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.041059017181396484
3515,ses,0.85,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.041059017181396484
3516,ses,0.86,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.041059017181396484
3517,ses,0.87,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.041059017181396484
3518,ses,0.88,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.041059017181396484
3519,ses,0.89,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.041059017181396484
3520,ses,0.9,11,nan,0.0,0.5,0.0,MatrixProfile,0,0.041059017181396484
3521,ses,0.91,11,nan,0.0,0.4,0.0,MatrixProfile,0,0.041059017181396484
3522,ses,0.92,11,nan,0.0,0.4,0.0,MatrixProfile,0,0.041059017181396484
3523,ses,0.93,11,nan,0.0,0.4,0.0,MatrixProfile,0,0.041059017181396484
3524,ses,0.9400000000000001,11,nan,0.0,0.4,0.0,MatrixProfile,0,0.041059017181396484
3525,ses,0.9500000000000001,11,nan,0.0,0.3,0.0,MatrixProfile,0,0.041059017181396484
3526,ses,0.96,11,nan,0.0,0.3,0.0,MatrixProfile,0,0.041059017181396484
3527,ses,0.97,11,nan,0.0,0.3,0.0,MatrixProfile,0,0.041059017181396484
3528,ses,0.98,11,nan,0.0,0.3,0.0,MatrixProfile,0,0.041059017181396484
3529,ses,0.99,11,nan,0.0,0.3,0.0,MatrixProfile,0,0.041059017181396484
3530,ses,1.0,11,nan,0.0,0.3,0.0,MatrixProfile,0,0.041059017181396484
3531,ses_auc,,12,nan,0.36358635863586364,0.8287128712871286,0.48147113321773555,MatrixProfile,0,0.04901719093322754
3532,ses,0.0,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3533,ses,0.01,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3534,ses,0.02,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3535,ses,0.03,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3536,ses,0.04,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3537,ses,0.05,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3538,ses,0.06,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3539,ses,0.07,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3540,ses,0.08,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3541,ses,0.09,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3542,ses,0.1,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3543,ses,0.11,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3544,ses,0.12,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3545,ses,0.13,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3546,ses,0.14,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3547,ses,0.15,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3548,ses,0.16,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3549,ses,0.17,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3550,ses,0.18,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3551,ses,0.19,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3552,ses,0.2,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3553,ses,0.21,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3554,ses,0.22,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3555,ses,0.23,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3556,ses,0.24,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3557,ses,0.25,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3558,ses,0.26,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3559,ses,0.27,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3560,ses,0.28,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3561,ses,0.29,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3562,ses,0.3,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3563,ses,0.31,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3564,ses,0.32,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3565,ses,0.33,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3566,ses,0.34,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3567,ses,0.35000000000000003,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3568,ses,0.36,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3569,ses,0.37,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3570,ses,0.38,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3571,ses,0.39,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3572,ses,0.4,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3573,ses,0.41000000000000003,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3574,ses,0.42,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3575,ses,0.43,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3576,ses,0.44,12,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.04901719093322754
3577,ses,0.45,12,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.04901719093322754
3578,ses,0.46,12,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.04901719093322754
3579,ses,0.47000000000000003,12,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.04901719093322754
3580,ses,0.48,12,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.04901719093322754
3581,ses,0.49,12,nan,0.4444444444444444,1.0,0.6153846153846153,MatrixProfile,0,0.04901719093322754
3582,ses,0.5,12,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.04901719093322754
3583,ses,0.51,12,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.04901719093322754
3584,ses,0.52,12,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.04901719093322754
3585,ses,0.53,12,nan,0.3888888888888889,1.0,0.56,MatrixProfile,0,0.04901719093322754
3586,ses,0.54,12,nan,0.3888888888888889,0.9,0.5431034482758621,MatrixProfile,0,0.04901719093322754
3587,ses,0.55,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3588,ses,0.56,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3589,ses,0.5700000000000001,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3590,ses,0.58,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3591,ses,0.59,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3592,ses,0.6,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3593,ses,0.61,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3594,ses,0.62,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3595,ses,0.63,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3596,ses,0.64,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3597,ses,0.65,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3598,ses,0.66,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3599,ses,0.67,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3600,ses,0.68,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3601,ses,0.6900000000000001,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3602,ses,0.7000000000000001,12,nan,0.3888888888888889,0.8,0.5233644859813085,MatrixProfile,0,0.04901719093322754
3603,ses,0.71,12,nan,0.2777777777777778,0.8,0.41237113402061853,MatrixProfile,0,0.04901719093322754
3604,ses,0.72,12,nan,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.04901719093322754
3605,ses,0.73,12,nan,0.16666666666666666,0.8,0.27586206896551724,MatrixProfile,0,0.04901719093322754
3606,ses,0.74,12,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.04901719093322754
3607,ses,0.75,12,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.04901719093322754
3608,ses,0.76,12,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.04901719093322754
3609,ses,0.77,12,nan,0.1111111111111111,0.8,0.19512195121951217,MatrixProfile,0,0.04901719093322754
3610,ses,0.78,12,nan,0.05555555555555555,0.8,0.10389610389610389,MatrixProfile,0,0.04901719093322754
3611,ses,0.79,12,nan,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.04901719093322754
3612,ses,0.8,12,nan,0.05555555555555555,0.6,0.10169491525423728,MatrixProfile,0,0.04901719093322754
3613,ses,0.81,12,nan,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.04901719093322754
3614,ses,0.8200000000000001,12,nan,0.05555555555555555,0.5,0.09999999999999999,MatrixProfile,0,0.04901719093322754
3615,ses,0.8300000000000001,12,nan,0.0,0.5,0.0,MatrixProfile,0,0.04901719093322754
3616,ses,0.84,12,nan,0.0,0.5,0.0,MatrixProfile,0,0.04901719093322754
3617,ses,0.85,12,nan,0.0,0.5,0.0,MatrixProfile,0,0.04901719093322754
3618,ses,0.86,12,nan,0.0,0.5,0.0,MatrixProfile,0,0.04901719093322754
3619,ses,0.87,12,nan,0.0,0.5,0.0,MatrixProfile,0,0.04901719093322754
3620,ses,0.88,12,nan,0.0,0.5,0.0,MatrixProfile,0,0.04901719093322754
3621,ses,0.89,12,nan,0.0,0.5,0.0,MatrixProfile,0,0.04901719093322754
3622,ses,0.9,12,nan,0.0,0.5,0.0,MatrixProfile,0,0.04901719093322754
3623,ses,0.91,12,nan,0.0,0.4,0.0,MatrixProfile,0,0.04901719093322754
3624,ses,0.92,12,nan,0.0,0.4,0.0,MatrixProfile,0,0.04901719093322754
3625,ses,0.93,12,nan,0.0,0.4,0.0,MatrixProfile,0,0.04901719093322754
3626,ses,0.9400000000000001,12,nan,0.0,0.4,0.0,MatrixProfile,0,0.04901719093322754
3627,ses,0.9500000000000001,12,nan,0.0,0.3,0.0,MatrixProfile,0,0.04901719093322754
3628,ses,0.96,12,nan,0.0,0.3,0.0,MatrixProfile,0,0.04901719093322754
3629,ses,0.97,12,nan,0.0,0.3,0.0,MatrixProfile,0,0.04901719093322754
3630,ses,0.98,12,nan,0.0,0.3,0.0,MatrixProfile,0,0.04901719093322754
3631,ses,0.99,12,nan,0.0,0.3,0.0,MatrixProfile,0,0.04901719093322754
3632,ses,1.0,12,nan,0.0,0.3,0.0,MatrixProfile,0,0.04901719093322754
3633,ses_auc,,13,nan,0.36358635863586364,0.8287128712871286,0.48147113321773555,MatrixProfile,0,0.042472124099731445
3634,ses,0.0,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3635,ses,0.01,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3636,ses,0.02,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3637,ses,0.03,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3638,ses,0.04,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3639,ses,0.05,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3640,ses,0.06,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3641,ses,0.07,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3642,ses,0.08,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3643,ses,0.09,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3644,ses,0.1,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3645,ses,0.11,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3646,ses,0.12,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3647,ses,0.13,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3648,ses,0.14,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3649,ses,0.15,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
3650,ses,0.16,13,nan,0.5555555555555556,1.0,0.7142857142857143,MatrixProfile,0,0.042472124099731445
